121;Touch_xy_bs;(-1.23517975950681, -0.928584508331807);18:36:41.6821504
121;Touch_xy_bs;(-1.2350173960813, -0.928584508331807);18:36:41.7020544
121;Touch_xy_bs;(-1.23517975950681, -0.928706586095343);18:36:41.7219072
121;Touch_xy_bs;(-1.2350173960813, -0.928828663858878);18:36:41.7416576
121;Touch_xy_bs;(-1.23550448635781, -0.932613074528475);18:36:41.7614464
121;Touch_xy_bs;(-1.2346926692303, -0.938472807178172);18:36:41.7813120
121;Touch_xy_bs;(-1.23517975950681, -0.942379295611304);18:36:41.8012544
121;Touch_xy_bs;(-1.2350173960813, -0.947994872733932);18:36:41.8209920
121;Touch_xy_bs;(-1.23956357199536, -0.929683208203626);18:36:41.8407552
121;Touch_xy_bs;(-1.22836049563572, -0.916498809741806);18:36:41.8605568
121;Touch_xy_bs;(-1.27804370383935, -0.90477934444241);18:36:41.8804096
121;Touch_xy_bs;(-1.33, 0.0889336507355185);18:36:43.1211008
121;Touch_xy_bs;(-1.14003479216261, -6.10388817676721E-05);18:36:43.5658752
121;Touch_xy_bs;(-1.14003479216261, -6.10388817676721E-05);18:36:43.5856384
121;Touch_xy_bs;(-1.21228651651102, -0.165232252945126);18:36:43.6648960
121;Touch_xy_bs;(-1.2270615882317, -0.16669718610755);18:36:43.6848640
121;Touch_xy_bs;(-1.2270615882317, -0.191356894341696);18:36:43.7046784
121;Touch_xy_bs;(-1.22592504425319, -0.209546481108466);18:36:43.7245952
121;Touch_xy_bs;(-1.23388085210279, -0.230788011963621);18:36:43.7441920
121;Touch_xy_bs;(-1.23517975950681, -0.252273698345846);18:36:43.7641344
121;Touch_xy_bs;(-1.23404321552829, -0.262284074955747);18:36:43.7840256
121;Touch_xy_bs;(-1.23371848867729, -0.270463285112617);18:36:43.8036864
121;Touch_xy_bs;(-1.23517975950681, -0.283403528047366);18:36:43.8235648
121;Touch_xy_bs;(-1.2350173960813, -0.285967161081609);18:36:43.8433792
121;Touch_xy_bs;(-1.23517975950681, -0.285723005554538);18:36:43.8632448
121;Touch_xy_bs;(-1.23144540072026, -0.285967161081609);18:36:43.8830336
121;Touch_xy_bs;(-1.23517975950681, -0.288897027406458);18:36:43.9028480
121;Touch_xy_bs;(-1.23112067386925, -0.313190502349997);18:36:43.9226752
121;Touch_xy_bs;(-1.22024232436062, -0.337239821766465);18:36:43.9426048
121;Touch_xy_bs;(-1.2186186901056, -0.373741073063541);18:36:43.9623424
121;Touch_xy_bs;(-1.21537142159556, -0.381065738875664);18:36:43.9822208
121;Touch_xy_bs;(-1.21147469938351, -0.39461637062809);18:36:44.0019968
121;Touch_xy_bs;(-1.18858145638772, -0.428553988890924);18:36:44.0219520
121;Touch_xy_bs;(-1.21131233595801, -0.452603308307392);18:36:44.0416896
121;Touch_xy_bs;(-1.19669962766282, -0.496307147653055);18:36:44.0615808
121;Touch_xy_bs;(-1.15286150277727, -0.505340902154673);18:36:44.0813312
121;Touch_xy_bs;(-1.16861075505097, -0.523286333394372);18:36:44.1010944
121;Touch_xy_bs;(-1.171208569859, -0.52414087773912);18:36:44.1209216
121;Touch_xy_bs;(-1.21147469938351, -0.523652566684978);18:36:44.1407616
121;Touch_xy_bs;(-1.21131233595801, -0.523530488921443);18:36:44.1606784
121;Touch_xy_bs;(-1.21147469938351, -0.523774644448514);18:36:44.1812480
121;Touch_xy_bs;(-1.21147469938351, -0.523774644448514);18:36:44.2003200
121;Touch_xy_bs;(-1.21131233595801, -0.523530488921443);18:36:44.2201728
121;Touch_xy_bs;(-1.21147469938351, -0.525605810901544);18:36:44.2399488
121;Touch_xy_bs;(-1.21163706280901, -0.528657754989929);18:36:44.2597248
121;Touch_xy_bs;(-1.21553378502106, -0.531953854605384);18:36:44.2795776
121;Touch_xy_bs;(-1.2186186901056, -0.532198010132454);18:36:44.2994944
121;Touch_xy_bs;(-1.22121650491363, -0.527803210645181);18:36:44.3191936
121;Touch_xy_bs;(-1.2186186901056, -0.519501922724776);18:36:44.3390720
121;Touch_xy_bs;(-1.21131233595801, -0.523896722212049);18:36:44.3588608
121;Touch_xy_bs;(-1.21131233595801, -0.524018799975584);18:36:44.3787264
121;Touch_xy_bs;(-1.13630043337606, -0.523652566684978);18:36:44.3985664
121;Touch_xy_bs;(-1.11892754684734, -0.523896722212049);18:36:44.4183808
121;Touch_xy_bs;(-1.11941463712385, -0.523774644448514);18:36:44.4382848
121;Touch_xy_bs;(-1.12704571812244, -0.538790209363365);18:36:44.4581120
121;Touch_xy_bs;(-1.15302386620277, -0.563938228651651);18:36:44.4779520
121;Touch_xy_bs;(-1.13873588475859, -0.571629127754379);18:36:44.4977408
121;Touch_xy_bs;(-1.12688335469694, -0.571384972227309);18:36:44.5175936
121;Touch_xy_bs;(-1.11908991027284, -0.571629127754379);18:36:44.5372928
121;Touch_xy_bs;(-1.11892754684734, -0.564548617469328);18:36:44.5571584
121;Touch_xy_bs;(-1.10675028993469, -0.568577183665995);18:36:44.5770880
121;Touch_xy_bs;(-1.10675028993469, -0.571629127754379);18:36:44.5968768
121;Touch_xy_bs;(-1.11908991027284, -0.571629127754379);18:36:44.6166656
121;Touch_xy_bs;(-1.13597570652506, -0.571384972227309);18:36:44.6364416
121;Touch_xy_bs;(-1.13435207227004, -0.571629127754379);18:36:44.6563200
121;Touch_xy_bs;(-1.12217481535738, -0.571507049990844);18:36:44.6763136
121;Touch_xy_bs;(-1.10691265336019, -0.571384972227309);18:36:44.6959872
121;Touch_xy_bs;(-1.10691265336019, -0.571629127754379);18:36:44.7158272
121;Touch_xy_bs;(-1.10691265336019, -0.571507049990844);18:36:44.7355776
121;Touch_xy_bs;(-1.10691265336019, -0.571384972227309);18:36:44.7554048
121;Touch_xy_bs;(-1.16438930598791, -0.564914850759934);18:36:44.7752576
121;Touch_xy_bs;(-1.20108344015138, -0.553195385460538);18:36:44.7951744
121;Touch_xy_bs;(-1.19085454434475, -0.523896722212049);18:36:44.8149248
121;RatFixating;False;18:37:03.2745856
121;RatFixating;False;18:37:03.4950656
121;RatFixating;False;18:37:03.5789696
121;RatFixating;False;18:37:03.7043968
121;RatFixating;False;18:37:04.3133184
121;RatFixating;False;18:37:04.3783936
121;RatFixating;False;18:37:04.4084608
121;RatFixating;False;18:37:04.4379520
121;RatFixating;False;18:37:04.5404928
121;RatFixating;True;18:37:04.6171776
121;TimerEvent;FixationStarted;18:37:04.8279168
121;TimerEvent;FixationCompleted;18:37:06.6394368
121;ModOutcome;FixationMod_done;18:37:06.6470272
121;ModEvent;FixationMod_off;18:37:06.6471424
121;ModEvent;waiting;18:37:06.6487808
121;ModEvent;RespMod_on;18:37:06.6491904
121;Touch_RespBox;False;18:37:06.6494976
121;RespEvent;ResponseStarted;18:37:06.6510080
121;ModOutcome;waiting;18:37:06.6521856
121;Touch_xy_bs;(0.23745650979674, -0.428553988890924);18:37:18.7259264
121;RespError_cuefrac;1.66352632381726;18:37:18.7259904
121;Touch_RespBox;True;18:37:18.7261312
121;Touch_RespBox;False;18:37:18.7312768
121;ModOutcome;RespMod_bad;18:37:18.7313408
121;ModEvent;RespMod_off;18:37:18.7313792
121;Trial_ended;True;18:37:18.7361152
121;Trial_ended;False;18:37:18.7361408
121;ModEvent;waiting;18:37:18.7364480
121;ModOutcome;waiting;18:37:18.7364992
121;Touch_xy_bs;(0.153027528535677, -0.604345968381859);18:37:19.1678720
121;Touch_xy_bs;(0.165691875724837, -0.619117377769639);18:37:19.1877376
121;Touch_xy_bs;(0.157411341024232, -0.619117377769639);18:37:19.2075264
121;Touch_xy_bs;(0.23745650979674, -0.666727705548434);18:37:19.7230336
121;Event;ITIDone;18:37:19.7250816
122;Event;TrialNum;18:37:19.7271040
122;ModEvent;FixationMod_on;18:37:19.7290624
122;RatFixating;False;18:37:19.7305472
122;RatFixating;False;18:37:19.7397120
122;RatFixating;False;18:37:19.7403008
122;Touch_xy_bs;(0.23745650979674, -0.666727705548434);18:37:19.7427968
122;Touch_xy_bs;(0.23745650979674, -0.666727705548434);18:37:19.7626752
122;TimerEvent;OutTimerCompleted;18:37:19.8486016
122;Touch_xy_bs;(0.332601477140939, -0.761948361106024);18:37:19.8618880
122;Touch_xy_bs;(0.332601477140939, -0.761948361106024);18:37:19.8816896
122;Touch_xy_bs;(0.332601477140939, -0.761948361106024);18:37:19.9015424
122;Touch_xy_bs;(0.522566684978331, -0.714338033327229);18:37:20.0148352
122;Touch_xy_bs;(0.569976805224928, -0.714338033327229);18:37:20.0346880
122;Touch_xy_bs;(0.569976805224928, -0.666727705548434);18:37:20.0544000
122;Touch_xy_bs;(0.569976805224928, -0.619117377769639);18:37:20.0742016
122;Touch_xy_bs;(0.617549288897027, -0.476164316669719);18:37:20.1536384
122;Touch_xy_bs;(0.617549288897027, -0.476164316669719);18:37:20.1734272
122;Touch_xy_bs;(0.760104376487823, -0.571507049990844);18:37:24.6091136
122;Touch_xy_bs;(0.760104376487823, -0.608862845632668);18:37:24.6288896
122;Touch_xy_bs;(0.760104376487823, -0.619117377769639);18:37:24.6487424
122;Touch_xy_bs;(0.665121772569127, -0.714338033327229);18:37:24.7394176
122;Touch_xy_bs;(0.665121772569127, -0.714338033327229);18:37:24.7592448
122;RatFixating;False;18:37:25.8704896
122;RatFixating;False;18:37:27.7374464
122;RatFixating;False;18:37:33.0050944
122;RatFixating;True;18:37:33.6168448
122;TimerEvent;FixationStarted;18:37:33.8406912
122;TimerEvent;FixationCompleted;18:37:35.6412672
122;ModOutcome;FixationMod_done;18:37:35.6488832
122;ModEvent;FixationMod_off;18:37:35.6489856
122;ModEvent;waiting;18:37:35.6502912
122;ModEvent;RespMod_on;18:37:35.6506880
122;Touch_RespBox;False;18:37:35.6510080
122;RespEvent;ResponseStarted;18:37:35.6526208
122;ModOutcome;waiting;18:37:35.6538624
122;Touch_xy_bs;(0.190046389550143, -0.333333333333333);18:37:38.8114048
122;RespError_cuefrac;0.311874969382868;18:37:38.8114816
122;Touch_RespBox;True;18:37:38.8116096
122;Touch_RespBox;False;18:37:38.8199680
122;ModOutcome;RespMod_perfect;18:37:38.8200448
122;ModEvent;RespMod_off;18:37:38.8200960
122;ModEvent;waiting;18:37:38.8212992
122;ModEvent;LickMod_on;18:37:38.8247808
122;ModOutcome;waiting;18:37:38.8278144
122;ModOutcome;LickMod_done;18:37:43.4998400
122;ModEvent;LickMod_off;18:37:43.5000320
122;Trial_ended;True;18:37:43.5059840
122;Trial_ended;False;18:37:43.5060224
122;ModEvent;waiting;18:37:43.5064192
122;ModOutcome;waiting;18:37:43.5064448
122;Event;ITIDone;18:37:44.4275328
123;Event;TrialNum;18:37:44.4328064
123;ModEvent;FixationMod_on;18:37:44.4376192
123;RatFixating;False;18:37:44.4437760
123;RatFixating;False;18:37:44.4502656
123;RatFixating;False;18:37:44.4509696
123;TimerEvent;OutTimerCompleted;18:37:44.5630720
123;RatFixating;False;18:37:50.8305920
123;RatFixating;False;18:37:53.7587456
123;RatFixating;False;18:37:53.8523648
123;RatFixating;False;18:37:54.2217600
123;RatFixating;False;18:37:54.2883584
123;RatFixating;False;18:37:54.6224768
123;RatFixating;False;18:37:54.6570752
123;RatFixating;False;18:37:55.2309888
123;RatFixating;False;18:37:55.2644864
123;RatFixating;False;18:37:55.5970048
123;RatFixating;False;18:37:55.6315008
123;RatFixating;False;18:37:55.7290496
123;RatFixating;False;18:37:55.7905664
123;RatFixating;False;18:37:57.2332800
123;RatFixating;False;18:37:57.3111168
123;RatFixating;False;18:37:57.7743616
123;RatFixating;False;18:37:57.8708608
123;RatFixating;False;18:37:57.9373696
123;RatFixating;False;18:37:57.9673856
123;RatFixating;False;18:38:05.8873472
123;RatFixating;False;18:38:13.7925760
123;RatFixating;False;18:38:13.8584448
123;RatFixating;False;18:38:14.4664192
123;RatFixating;False;18:38:14.5323648
123;RatFixating;False;18:38:14.5911808
123;RatFixating;False;18:38:14.7709568
123;RatFixating;False;18:38:15.0390016
123;RatFixating;False;18:38:25.6674048
123;Touch_xy_bs;(1.09262467191601, 0.571507049990844);18:38:32.2584064
123;Touch_xy_bs;(1.09262467191601, 0.572727827626198);18:38:32.2981376
123;Touch_xy_bs;(1.16390221571141, 0.556491485075993);18:38:32.3180416
123;Touch_xy_bs;(1.16390221571141, 0.548434352682659);18:38:32.3376768
123;Touch_xy_bs;(1.16877311847647, 0.547579808337911);18:38:32.3575168
123;Touch_xy_bs;(1.16390221571141, 0.552218763352255);18:38:32.3773696
123;Touch_xy_bs;(1.16390221571141, 0.564182384178722);18:38:32.3972864
123;Touch_xy_bs;(1.16373985228591, 0.568821339193066);18:38:32.4170368
123;Touch_xy_bs;(1.16373985228591, 0.569431728010743);18:38:32.4368384
123;Touch_xy_bs;(1.16390221571141, 0.567478483794177);18:38:32.4566656
123;Touch_xy_bs;(1.16373985228591, 0.569675883537814);18:38:32.4765312
123;Touch_xy_bs;(1.16373985228591, 0.573094060916804);18:38:32.4964736
123;Touch_xy_bs;(1.15026368796924, 0.570774583409632);18:38:32.5162240
123;Touch_xy_bs;(1.14100897271562, 0.567112250503571);18:38:32.5360000
123;Touch_xy_bs;(1.14003479216261, 0.564182384178722);18:38:32.5558784
123;Touch_xy_bs;(1.14019715558811, 0.562229139962156);18:38:32.5756928
123;Touch_xy_bs;(1.13987242873711, 0.557346029420741);18:38:32.5954816
123;Touch_xy_bs;(1.1397100653116, 0.559787584691448);18:38:32.6153088
123;Touch_xy_bs;(1.13987242873711, 0.559665506927913);18:38:32.6352000
123;Touch_xy_bs;(1.13987242873711, 0.558933040346701);18:38:32.6550400
123;Touch_xy_bs;(1.13987242873711, 0.557834340474882);18:38:32.6748416
123;Touch_xy_bs;(1.13987242873711, 0.559177195873772);18:38:32.6947200
123;Touch_xy_bs;(1.1397100653116, 0.556125251785387);18:38:32.7145216
123;Touch_xy_bs;(1.13873588475859, 0.555392785204175);18:38:32.7343360
123;Touch_xy_bs;(1.13889824818409, 0.55368369651468);18:38:32.7541248
123;Touch_xy_bs;(1.13889824818409, 0.553927852041751);18:38:32.7738880
123;Touch_xy_bs;(1.13841115790759, 0.553927852041751);18:38:32.7939968
123;Touch_xy_bs;(1.13889824818409, 0.553439540987609);18:38:32.8136192
123;Touch_xy_bs;(1.13792406763108, 0.553805774278215);18:38:32.8334592
123;Touch_xy_bs;(1.13776170420558, 0.553927852041751);18:38:32.8533120
123;Touch_xy_bs;(1.13727461392907, 0.552829152169932);18:38:32.8732544
123;Touch_xy_bs;(1.13694988707807, 0.551486296771043);18:38:32.8929024
123;Touch_xy_bs;(1.13727461392907, 0.550387596899225);18:38:32.9127552
123;Touch_xy_bs;(1.13727461392907, 0.549655130318013);18:38:32.9326464
123;Touch_xy_bs;(1.13662516022706, 0.548800585973265);18:38:32.9523968
123;Touch_xy_bs;(1.13678752365257, 0.547701886101447);18:38:32.9722368
123;Touch_xy_bs;(1.13662516022706, 0.547579808337911);18:38:32.9921280
123;Touch_xy_bs;(1.13630043337606, 0.547457730574376);18:38:33.0118784
123;Touch_xy_bs;(1.13678752365257, 0.547579808337911);18:38:33.0318208
123;Touch_xy_bs;(1.13727461392907, 0.547701886101447);18:38:33.0515328
123;Touch_xy_bs;(1.13808643105658, 0.547701886101447);18:38:33.0713984
123;Touch_xy_bs;(1.13792406763108, 0.547701886101447);18:38:33.0911488
123;Touch_xy_bs;(1.13824879448208, 0.547701886101447);18:38:33.1110272
123;Touch_xy_bs;(1.13841115790759, 0.54733565281084);18:38:33.1309568
123;Touch_xy_bs;(1.13889824818409, 0.547701886101447);18:38:33.1508224
123;Touch_xy_bs;(1.1390606116096, 0.547579808337911);18:38:33.1704704
123;Touch_xy_bs;(1.1392229750351, 0.547701886101447);18:38:33.1903360
123;Touch_xy_bs;(1.1390606116096, 0.547579808337911);18:38:33.2101120
123;Touch_xy_bs;(1.13613806995056, 0.547823963864982);18:38:33.2299264
123;Touch_xy_bs;(1.11795336629433, 0.547457730574376);18:38:33.2499712
123;Touch_xy_bs;(1.11194591955075, 0.547701886101447);18:38:33.2696704
123;Touch_xy_bs;(1.09895684551059, 0.547579808337911);18:38:33.2895744
123;Touch_xy_bs;(1.09879448208509, 0.520234389305988);18:38:33.3093120
123;Touch_xy_bs;(1.11632973203931, 0.499969480559116);18:38:33.3291136
123;Touch_xy_bs;(1.11632973203931, 0.500091558322652);18:38:33.3489536
123;Touch_xy_bs;(1.11145882927425, 0.500213636086187);18:38:33.3688832
123;Touch_xy_bs;(1.08775376915095, 0.499359091741439);18:38:33.3887104
123;Touch_xy_bs;(1.06875724836721, 0.476164316669719);18:38:33.4085632
123;Touch_xy_bs;(1.09051394738448, 0.454678630287493);18:38:33.4283008
123;Touch_xy_bs;(1.09262467191601, 0.455655252395776);18:38:33.4481408
123;Touch_xy_bs;(1.08807849600195, 0.454312396996887);18:38:33.4679168
123;Touch_xy_bs;(1.0762259659403, 0.452725386070927);18:38:33.4876928
123;Touch_xy_bs;(1.07167979002625, 0.452359152780321);18:38:33.5075328
123;Touch_xy_bs;(1.07119269974974, 0.452359152780321);18:38:33.5274624
123;Touch_xy_bs;(1.07281633400476, 0.452481230543856);18:38:33.5473024
123;Touch_xy_bs;(1.07395287798328, 0.452603308307392);18:38:33.5671040
123;Touch_xy_bs;(1.06989379234572, 0.452359152780321);18:38:33.5869184
123;Touch_xy_bs;(1.06843252151621, 0.452481230543856);18:38:33.6067584
123;Touch_xy_bs;(1.06859488494171, 0.452237075016786);18:38:33.6265344
123;Touch_xy_bs;(1.0681077946652, 0.452481230543856);18:38:33.6484992
123;Touch_xy_bs;(1.06729597753769, 0.452481230543856);18:38:33.6662272
123;Touch_xy_bs;(1.06502288958066, 0.452481230543856);18:38:33.6860672
123;Touch_xy_bs;(1.06453579930416, 0.452359152780321);18:38:33.7059328
123;Touch_xy_bs;(1.06550997985717, 0.452725386070927);18:38:33.7256320
123;Touch_xy_bs;(1.06680888726119, 0.452359152780321);18:38:33.7455360
123;Touch_xy_bs;(1.06680888726119, 0.452359152780321);18:38:33.7654272
123;Touch_xy_bs;(1.06599707013368, 0.452603308307392);18:38:33.7851520
123;Touch_xy_bs;(1.06632179698468, 0.452359152780321);18:38:33.8049664
123;Touch_xy_bs;(1.06713361411219, 0.452359152780321);18:38:33.8248960
123;Touch_xy_bs;(1.06859488494171, 0.452481230543856);18:38:33.8447104
123;Touch_xy_bs;(1.06859488494171, 0.452359152780321);18:38:33.8646144
123;Touch_xy_bs;(1.06859488494171, 0.452359152780321);18:38:33.8844032
123;Touch_xy_bs;(1.06745834096319, 0.452359152780321);18:38:33.9041920
123;Touch_xy_bs;(1.06583470670817, 0.452359152780321);18:38:33.9239296
123;Touch_xy_bs;(1.06502288958066, 0.452603308307392);18:38:33.9437824
123;Touch_xy_bs;(1.06583470670817, 0.452359152780321);18:38:33.9636096
123;Touch_xy_bs;(1.06648416041018, 0.452603308307392);18:38:33.9835264
123;Touch_xy_bs;(1.06697125068669, 0.452725386070927);18:38:34.0033280
123;Touch_xy_bs;(1.06713361411219, 0.45211499725325);18:38:34.0231680
123;Touch_xy_bs;(1.0681077946652, 0.452481230543856);18:38:34.0429056
123;Touch_xy_bs;(1.06875724836721, 0.452481230543856);18:38:34.0632448
123;Touch_xy_bs;(1.06875724836721, 0.452359152780321);18:38:34.0825600
123;Touch_xy_bs;(1.06875724836721, 0.452725386070927);18:38:34.1024640
123;Touch_xy_bs;(1.06859488494171, 0.45211499725325);18:38:34.1222016
123;Touch_xy_bs;(1.06875724836721, 0.452359152780321);18:38:34.1421312
123;Touch_xy_bs;(1.06859488494171, 0.452603308307392);18:38:34.1619328
123;Touch_xy_bs;(1.06875724836721, 0.452237075016786);18:38:34.1817472
123;Touch_xy_bs;(1.06875724836721, 0.452481230543856);18:38:34.2015872
123;Touch_xy_bs;(1.06875724836721, 0.452603308307392);18:38:34.2213632
123;Touch_xy_bs;(1.06875724836721, 0.452237075016786);18:38:34.2411776
123;Touch_xy_bs;(1.09262467191601, 0.474577305743759);18:38:34.2610176
123;RatFixating;False;18:38:51.5730816
123;RatFixating;False;18:38:52.0388736
123;RatFixating;False;18:39:00.4873216
123;RatFixating;False;18:39:00.5217408
123;RatFixating;False;18:39:00.6324224
123;RatFixating;False;18:39:00.6918912
123;RatFixating;False;18:39:35.8181120
123;RatFixating;True;18:39:35.8182144
123;TimerEvent;FixationStarted;18:39:36.0363776
123;TimerEvent;FixationCompleted;18:39:37.8434048
123;ModOutcome;FixationMod_done;18:39:37.8511232
123;ModEvent;FixationMod_off;18:39:37.8512640
123;ModEvent;waiting;18:39:37.8535168
123;ModEvent;RespMod_on;18:39:37.8539776
123;Touch_RespBox;False;18:39:37.8541952
123;RespEvent;ResponseStarted;18:39:37.8552576
123;ModOutcome;waiting;18:39:37.8560896
123;Touch_xy_bs;(-0.617549288897027, -0.476164316669719);18:39:40.2108928
123;RespError_cuefrac;1.71217479873784;18:39:40.2109696
123;Touch_RespBox;True;18:39:40.2111360
123;Touch_RespBox;False;18:39:40.2174976
123;ModOutcome;RespMod_bad;18:39:40.2175872
123;ModEvent;RespMod_off;18:39:40.2176384
123;Trial_ended;True;18:39:40.2236672
123;Trial_ended;False;18:39:40.2236928
123;ModEvent;waiting;18:39:40.2240768
123;ModOutcome;waiting;18:39:40.2241024
123;Touch_xy_bs;(-0.664959409143625, -0.333333333333333);18:39:40.2902144
123;Touch_xy_bs;(-0.712531892815724, -0.21919062442776);18:39:40.3750528
123;Touch_xy_bs;(-0.712531892815724, -0.207227003601294);18:39:40.3949184
123;Touch_xy_bs;(-0.727469327961912, -0.184032228529573);18:39:40.4147200
123;Touch_xy_bs;(-0.760104376487823, -0.168894585851187);18:39:40.4345216
123;Touch_xy_bs;(-0.80751449673442, -0.164743941890985);18:39:40.4742400
123;Touch_xy_bs;(-0.80751449673442, -0.141060855765122);18:39:40.4940288
123;Touch_xy_bs;(-0.80751449673442, -0.120795947018251);18:39:40.5138688
123;Touch_xy_bs;(-0.821477751327596, -0.124336202160776);18:39:40.5337472
123;Touch_xy_bs;(-0.822451931880608, -0.131538790209363);18:39:40.5535488
123;Touch_xy_bs;(-0.80751449673442, -0.142892022218153);18:39:40.5735168
123;Touch_xy_bs;(-0.80751449673442, -0.142892022218153);18:39:40.5933568
123;Touch_xy_bs;(-0.80751449673442, -0.142892022218153);18:39:40.6129792
123;Touch_xy_bs;(-0.80751449673442, -0.142892022218153);18:39:40.6328320
123;Touch_xy_bs;(-0.80751449673442, -0.142892022218153);18:39:40.7914368
